ID,electricity_consumption
32117,287.4297723590199
32118,237.97402695573348
32119,270.2937909531829
32120,256.96056554286974
32121,328.15732375966536
32122,357.612674832695
32123,289.54190696241955
32124,326.49979467247397
32125,318.9947042032819
32126,336.97647447304587
32127,269.17899666506224
32128,315.3769359395378
32129,301.6128920210095
32130,349.8620420546799
32131,251.34220776869358
32132,342.5042189440834
32133,338.9663677199921
32134,250.09159784907666
32135,315.70011551576937
32688,308.53246620278424
32689,308.72682686045925
32690,279.34576096679643
32691,305.03435382841303
32692,280.4530121381739
32693,280.5458198811046
32694,280.6886879429659
32695,323.89979943755867
32696,245.8510396055189
32697,300.94835208933114
32698,329.7073099212356
32699,311.65305579956475
32700,272.5138053796443
32701,296.6907205142653
32702,314.86520100375355
32703,300.8818355149001
32704,297.19139796632885
32705,310.95104694537986
32706,264.665529004828
32707,297.04996273762174
32708,292.8286889562122
32709,264.9009417357104
32710,290.9415566918132
32711,330.2544111134529
32712,334.1956031042153
32713,242.3233467197938
32714,271.78414424225963
32715,307.8227170079457
32716,315.91039953232996
32717,267.3703525177738
32718,276.59354482887284
32719,289.82525708235937
32720,278.09389879245055
32721,297.74819765309456
32722,310.90171134342654
32723,286.62615564635064
32724,312.8411502510696
32725,297.7937819445064
32726,307.3763502710627
32727,317.986051501406
32728,290.55749631053993
32729,308.2407591475321
32730,291.4052316355802
32731,292.9903189621855
32732,304.79479424106324
32733,339.48186885632754
32734,287.07941260467555
32735,294.2892306401551
32736,279.95698411241204
32737,301.4937569332651
32738,285.7243748693426
32739,284.3656108077139
32740,287.95509446118336
32741,255.5742913631182
32742,283.4061115591735
32743,277.6580006434144
32744,282.68280467887445
32745,308.0754988479355
32746,303.4859235091586
32747,268.18537666879337
32748,290.39677258485887
32749,288.270946535288
32750,295.99634070418114
32751,307.0696207403602
32752,297.0887793693103
32753,287.5764913563531
32754,303.4913943239163
32755,289.9632528834686
32756,285.8934857347946
32757,296.3846026579266
32758,326.34884776581384
32759,311.6909779424235
32760,337.57052448096226
32761,276.9953705369851
32762,306.93632036683624
32763,292.9659123085806
32764,307.46980276348927
32765,279.28032687574915
32766,266.1889359198941
32767,261.3499663918411
32768,254.1496239199674
32769,241.02485978721322
32770,268.73743324810414
32771,269.0143492547324
32772,250.15807196957584
32773,257.04992348912805
32774,250.31540320809015
32775,207.38335924779545
32776,215.1800184669034
32777,284.71716047525854
32778,255.04314365026818
32779,307.43697668535674
32780,309.53602065557965
32781,316.3668644963702
32782,306.36101555356396
32783,327.4064615505595
32784,335.25486779681535
32785,297.5706843524297
32786,268.8614050572378
32787,306.72374625384094
32788,280.170212676447
32789,315.2673340773031
32790,260.85523938685276
32791,270.2678490618272
32792,278.4999101219199
32793,276.1533130601646
32794,276.48116698474223
32795,311.6670091544747
32796,316.0895091251113
32797,315.14659364063016
32798,307.883657739061
32799,288.6960470245675
32800,284.3595675197968
32801,280.48224234167367
32802,265.71766080623127
32803,275.81262850156037
32804,281.6334967281374
32805,309.10005261672615
32806,342.99297104745426
32807,282.6322839445712
32808,329.66829375047297
32809,335.63777834163733
32810,290.96094569950895
32811,271.04383534585367
32812,277.81834513265255
32813,295.98417092296097
32814,283.5008718685989
32815,290.7272586749328
32816,284.33548381782913
32817,279.81462124426844
32818,269.44690004408614
32819,260.31672181942577
32820,251.22528590627303
32821,247.2193825231591
32822,212.81573443223226
32823,265.152881361439
32824,224.65192774175057
32825,200.41418529003968
32826,203.0134876284351
32827,217.54074403915928
32828,225.55526167467423
32829,223.022979493024
32830,227.68392105635738
32831,228.28739060670603
32832,246.2591521126304
32833,245.39619957054163
32834,225.78751371280225
32835,217.5361674882296
32836,215.23457735867783
32837,218.34925793535973
32838,212.21722301055192
32839,214.0514915114794
32840,230.73252655713486
32841,216.4299064891643
32842,215.9667914812597
32843,213.51099667321608
32844,210.90960549984385
32845,214.97310702814394
32846,209.10267157059252
32847,209.08796985207795
32848,204.71263996504558
32849,203.69003525843382
32850,208.39272440317262
32851,226.40264917982512
32852,236.1869336085154
32853,224.09446096267285
32854,241.46040435852734
32855,219.9035695272679
32856,254.40945174449482
32857,239.6395505645348
32858,265.10760996105387
32859,265.84932653947
32860,245.2384750582633
32861,253.01505843863177
32862,238.7290302766185
32863,266.028411856996
32864,250.26287571991048
32865,254.57411485185813
32866,277.6002399986438
32867,297.8198801292158
32868,292.9829893073209
32869,296.86653513151373
32870,287.89644892489986
32871,296.1343521812831
32872,251.45313301572688
32873,310.4095232690837
32874,310.0254748743799
32875,274.62341276314936
32876,300.4219078234453
32877,333.5151594666495
32878,284.4862705959688
32879,325.9888992071605
33432,457.8540342147272
33433,465.53393264425006
33434,427.71068315783987
33435,429.9763702064035
33436,488.6175464085313
33437,355.4151756167326
33438,373.2136647838527
33439,471.12271949971057
33440,458.31663747500215
33441,481.0490795122874
33442,445.2531798193926
33443,468.6898844207842
33444,423.2523588566153
33445,561.7682080807584
33446,546.2360390644484
33447,539.3122591795767
33448,521.05536535358
33449,524.7296215363281
33450,519.0261274026315
33451,519.3516598150749
33452,532.2733741176369
33453,410.15796392072195
33454,411.60676558934983
33455,519.1874744330839
33456,509.48450438066993
33457,440.1009189013722
33458,426.37441760599097
33459,375.1722059808299
33460,466.4937976944948
33461,246.17714324004157
33462,247.54631115394594
33463,202.07864402060034
33464,208.52936970362094
33465,216.7575007492453
33466,210.08084950910109
33467,205.60230215135402
33468,209.28273735827474
33469,203.01836072146625
33470,210.00275867937873
33471,202.3735582838414
33472,202.92606102453163
33473,198.8464186916182
33474,211.8708640493452
33475,214.83428296168535
33476,206.32374526106716
33477,230.12320046917742
33478,207.33167817376392
33479,213.96345733953052
33480,211.29391875303358
33481,210.02648759540403
33482,215.99333003773103
33483,212.51536639300477
33484,219.02096496166018
33485,220.2076851233556
33486,204.08931763731323
33487,235.5350891018851
33488,208.27034807220014
33489,209.43785813149705
33490,200.4506391620452
33491,204.45266814092443
33492,212.44921511520909
33493,197.52468602259853
33494,198.269434650908
33495,211.93075150401603
33496,246.65464009592307
33497,216.86813220091324
33498,221.43664385436034
33499,231.35327474610426
33500,257.273723920651
33501,215.58439532401732
33502,213.61383498224814
33503,317.8185876802005
33504,312.05382521679957
33505,281.707837734133
33506,281.54927145982913
33507,281.3824361253248
33508,285.0303014931596
33509,199.75323252498248
33510,225.8266835042774
33511,296.103556380368
33512,295.1744305176358
33513,309.6777771567306
33514,322.54499302738094
33515,313.34404805149694
33516,359.3816983758186
33517,305.5821364538614
33518,342.51290991218775
33519,332.86212894047674
33520,309.86730801200787
33521,306.2479464761856
33522,356.8973446632182
33523,283.5533384245178
33524,343.25098676679664
33525,350.47580852002005
33526,362.74833886421067
33527,378.5966087917466
33528,357.28608831984167
33529,353.8755049634281
33530,348.7309617115437
33531,382.41127706971815
33532,277.11500684050134
33533,283.6742237299155
33534,299.4739459152873
33535,326.267992820324
33536,319.73479608289796
33537,343.96883664913855
33538,401.76364282290626
33539,316.818554005034
33540,347.1668398835871
33541,326.4043515943304
33542,399.30042720294483
33543,418.07615011945893
33544,326.85696128037927
33545,304.43625904990046
33546,362.4147080756808
33547,326.6096063015074
33548,375.9835994523946
33549,402.32346667909513
33550,436.0249336045582
33551,374.5705954738223
33552,397.23625419521295
33553,350.6875953435861
33554,360.97288764635914
33555,335.68449025624386
33556,336.96244800058327
33557,335.2076025722287
33558,439.3495734415795
33559,297.66402808639106
33560,314.18343713806973
33561,323.47741086275954
33562,335.2698799193379
33563,316.2509011899484
33564,327.817357443652
33565,329.80335992796137
33566,342.09863903522836
33567,312.27035570291616
33568,349.79938534171356
33569,332.9304433693407
33570,336.8607917690891
33571,375.91957224189343
33572,342.98966196505216
33573,376.60191462848036
33574,392.89527848686686
33575,546.7087768545198
33576,364.53681491980535
33577,352.95137685532274
33578,334.99097327259267
33579,470.14944911280566
33580,331.11112829995864
33581,356.72689737737215
33582,401.0492811283865
33583,339.3261516500829
33584,465.79200579223834
33585,503.66060249215843
33586,472.12759367788794
33587,389.96523179326846
33588,451.44989671531073
33589,515.387537624925
33590,421.69298221719225
33591,471.9851101973851
33592,425.31267973851743
33593,355.796430635491
33594,535.4699133757374
33595,516.4878221808892
33596,451.28659782879146
33597,389.66241934390854
33598,471.14731217312374
33599,400.80702293899185
34152,577.6606225660165
34153,526.9274727972772
34154,546.6041252439964
34155,505.409826931882
34156,444.41219736463444
34157,438.160905479906
34158,376.78009171078924
34159,273.3576715544873
34160,278.63138572300875
34161,360.7664867822766
34162,272.0629780701035
34163,262.03801240851266
34164,245.03036829034824
34165,280.0186339933871
34166,243.35336305010355
34167,276.2173884933466
34168,294.591398262463
34169,295.5297440362674
34170,347.3018880600843
34171,377.0757233637997
34172,430.4039576637499
34173,443.30209626280094
34174,445.5643869950678
34175,491.3148402684043
34176,497.7208636445059
34177,453.25871936574856
34178,558.758445845036
34179,572.736034726893
34180,564.3971739204108
34181,467.22327964792885
34182,440.2255927658945
34183,428.92456266283557
34184,496.17822034993856
34185,438.371312185636
34186,489.8614438330677
34187,402.71831278774556
34188,374.8741400273683
34189,505.9928469287711
34190,425.0780186924988
34191,452.4395383802108
34192,383.339571987755
34193,444.31507430858017
34194,441.75710198135687
34195,440.98559012765287
34196,513.9732676718424
34197,456.003740809404
34198,426.944232918449
34199,464.6079187380017
34200,497.31428186865037
34201,489.28416051114175
34202,570.4707090319057
34203,520.8620531164497
34204,540.6974424919146
34205,498.12963551522034
34206,498.9318275148121
34207,479.64190314529253
34208,516.3249784910574
34209,427.0347299607841
34210,485.2773163764402
34211,412.54488113295463
34212,434.60778384284436
34213,429.98993477184865
34214,469.6382799272167
34215,442.4037794480215
34216,522.559771709995
34217,462.15293902986315
34218,397.46867477704575
34219,470.1041106483736
34220,476.765140267002
34221,483.48603502086826
34222,485.2773163764402
34223,546.4797771836472
34224,544.5605878578236
34225,589.09648079341
34226,533.723727097698
34227,301.7257196851329
34228,226.73366011490612
34229,236.6495350138833
34230,222.1360216953493
34231,264.81058944283905
34232,246.4144976518574
34233,241.36990865961874
34234,240.1701150805646
34235,226.56534149381207
34236,235.42497479612388
34237,268.73939924799333
34238,266.8275665364244
34239,255.6517870598782
34240,240.45270930925372
34241,232.5483907582933
34242,240.79652279349023
34243,359.38666788668513
34244,330.81087958946165
34245,403.87094061138964
34246,353.1321744687071
34247,330.43641067487874
34248,379.99472158229815
34249,431.87887461157686
34250,273.6169633711034
34251,263.61849734714144
34252,271.3708685785342
34253,372.5586953451674
34254,397.37550980510554
34255,377.4332871700939
34256,384.3523646637476
34257,352.22374935334125
34258,271.8408096794707
34259,331.7223388143557
34260,320.0012077717321
34261,354.36581846397974
34262,365.91400622325983
34263,360.92050328835796
34264,427.8146927945407
34265,432.06769587186136
34266,376.6726066241129
34267,363.392105026755
34268,350.7691383376118
34269,354.5064524824575
34270,332.6115352596718
34271,342.4309325533376
34272,317.889477359574
34273,588.4955233856574
34274,579.7720425125596
34275,529.8265091641933
34276,544.2618672716892
34277,481.34555910508504
34278,479.7522597659357
34279,465.16244470436163
34280,422.9594496882477
34281,424.39194980520733
34282,415.14904810435036
34283,445.403104391037
34284,470.781051462027
34285,399.9294535499504
34286,416.4876980998189
34287,459.6011073619657
34288,428.00650425078936
34289,422.1601970453812
34290,476.7556517522337
34291,455.6476327249427
34292,397.7876956603332
34293,388.7219650760826
34294,359.2046425448163
34295,346.56434722192415
34296,492.6919517334332
34297,503.8358626507813
34298,516.9945145342881
34299,522.051764656029
34300,447.54620756809254
34301,389.8560943219041
34302,362.9447766463807
34303,330.79436026854705
34304,336.9098629848701
34305,286.66155437784624
34306,279.411816398345
34307,205.58344975751487
34308,195.30775290150996
34309,200.75742551545036
34310,201.12250967663465
34311,200.84496961213077
34312,201.35905166382565
34313,202.45171405360185
34314,197.7191887999565
34315,197.67642458321592
34316,196.43575450295214
34317,197.820992011596
34318,197.96731627251472
34319,193.49502253405635
34320,196.78227548345185
34321,192.83951081006575
34322,192.83951081006575
34323,193.9537066244099
34324,192.7542667729237
34325,193.86846258726783
34326,192.7542667729237
34327,197.48152621275813
34328,202.56265406622992
34329,202.18464913642572
34330,197.88207223537265
34331,202.92606102453163
34332,202.92606102453163
34333,203.7459532050671
34334,203.61967869121213
34335,203.11497017194728
34336,207.40449898423628
34337,204.20055249451502
34338,203.0266608893429
