ID,electricity_consumption
31444,315.2596191127215
31445,305.6506655485879
31446,299.9088392269794
31447,313.96913334104266
31448,296.4256000421852
31449,309.6406490069965
31450,291.3375403598404
31451,283.299407465056
31452,284.76363938730617
31453,268.7205573296606
31454,271.8217835141169
31455,279.02529332308416
31456,270.0500564971521
31457,284.43823970690664
31458,293.65042622575544
31459,285.4023367675394
31460,277.8520513607726
31461,286.964617756809
31462,284.8654330462214
31463,282.44401826770013
32016,239.12018702861323
32017,272.1328398522896
32018,256.14734208558673
32019,217.25383699023502
32020,208.7421063422455
32021,212.28365137735534
32022,213.15739737588268
32023,227.9075054308637
32024,223.324956777748
32025,221.2949233768274
32026,239.02475051552636
32027,200.75090476339005
32028,198.43193382487271
32029,220.41352533292837
32030,208.66489393160805
32031,209.78398886332673
32032,230.3857166292352
32033,231.1503442218887
32034,223.50243915107944
32035,217.9559120974412
32036,262.7714204626926
32037,262.61233752591085
32038,238.1082387872942
32039,229.1820363982163
32040,273.3411614319835
32041,239.37787987681241
32042,253.69417428826057
32043,268.95495774764737
32044,281.91362517205624
32045,273.8590970080963
32046,249.88528396516324
32047,248.18471992786095
32048,269.1183744656838
32049,265.27412557871054
32050,259.1730107250337
32051,239.16596291375959
32052,216.8486358084496
32053,235.68901966641934
32054,223.68495451893483
32055,242.0492689579058
32056,236.14608495875925
32057,278.9260876445662
32058,271.811027629423
32059,249.32448949535768
32060,221.09167360050043
32061,232.29102666994987
32062,230.66386331730416
32063,230.50413852780855
32064,235.27273591982126
32065,252.75486027700407
32066,222.94491233089252
32067,228.7680117466352
32068,248.13415731377148
32069,237.8780785848313
32070,245.18331144924667
32071,235.97138168666748
32072,261.99902482535987
32073,241.7278119813942
32074,248.24379842369663
32075,283.14117679125997
32076,230.9972130920698
32077,243.06279223108598
32078,252.46228134377176
32079,291.7719618295926
32080,245.48504697054707
32081,266.40178461662606
32082,239.11634327967644
32083,262.75152258535525
32084,284.7595867023401
32085,264.4964704855308
32086,270.21835270577645
32087,280.9849792911079
32088,304.21696623905467
32089,300.73322145703884
32090,308.47139035599616
32091,321.35224911320074
32092,294.5027183176812
32093,301.9345893699217
32094,303.11900347379793
32095,273.2053951798116
32096,277.2034139289536
32097,311.04871408660495
32098,293.51732761133053
32099,290.744477964074
32100,275.0611972267033
32101,310.80458445193096
32102,307.5203557301446
32103,293.52315708839495
32104,306.48041454817275
32105,307.00949679818495
32106,278.62726977782694
32107,302.1436818586973
32108,275.3446090039335
32109,262.1897151984005
32110,277.5111321971399
32111,278.05570595891083
32112,260.7867157310433
32113,258.95362581259474
32114,276.3297027758542
32115,261.9494812940244
32116,274.5088193805624
32117,281.97718531790605
32118,237.9024566713483
32119,265.16558942436336
32120,265.07214260400036
32121,303.34593008505743
32122,303.86162140310324
32123,270.33161059449367
32124,300.316858363602
32125,306.51892364437094
32126,288.9390743962565
32127,271.4766737040772
32128,295.7638321496613
32129,254.23784556992507
32130,250.2652747540849
32131,263.4107589159885
32132,272.9720944395771
32133,267.9269411934604
32134,249.00637657626055
32135,273.66557672263474
32688,306.48240109712566
32689,294.68055534564644
32690,284.4519700910815
32691,292.46522339981414
32692,280.22537230779915
32693,304.01784258448185
32694,311.7754358062309
32695,298.1720653181047
32696,308.0601545682466
32697,292.28811749323796
32698,307.021380595525
32699,311.8402083749308
32700,292.9804154765701
32701,304.84730513830823
32702,304.1827472392868
32703,313.82307140164016
32704,295.6058173989227
32705,282.15948474767663
32706,301.84888623403396
32707,297.2152429926152
32708,300.2523796694717
32709,305.03473126300776
32710,293.447470119865
32711,339.2577692126166
32712,314.9691822496068
32713,322.55645156719794
32714,317.0589075734314
32715,287.6733089716875
32716,313.0033169886613
32717,281.03623558932657
32718,299.7976312433029
32719,303.4292106003675
32720,308.0145523642337
32721,302.5949771363693
32722,314.9732672944461
32723,298.9576926756354
32724,313.6991872013042
32725,296.6156499028844
32726,322.371222438884
32727,309.40604380208845
32728,310.2429246887902
32729,318.9547901773573
32730,308.5169049472975
32731,319.76940426293334
32732,326.7765154758725
32733,329.20250967177253
32734,318.17675942655
32735,297.5831323848137
32736,306.2823803216109
32737,299.50739962156786
32738,290.299491856978
32739,304.4470851957038
32740,310.27391291939045
32741,312.33817201203755
32742,278.6549013290783
32743,284.9069433889459
32744,275.6186715097065
32745,270.5917953794168
32746,305.86590914005626
32747,302.14876848717097
32748,278.1021693478526
32749,294.7026564238513
32750,303.4828354932231
32751,321.3600792986016
32752,301.06675975080583
32753,337.37362635101323
32754,321.6748588835252
32755,304.1494673850961
32756,308.1420620102617
32757,349.6181796327438
32758,320.1861333783631
32759,319.2911108273472
32760,314.5307118143843
32761,306.1746361442612
32762,284.34216029605795
32763,262.1843108351843
32764,306.43959568656385
32765,242.74426448453255
32766,249.097116845355
32767,287.0125019618248
32768,246.09686559647952
32769,207.89550784378307
32770,269.30840492436494
32771,250.19390134248397
32772,241.33112820513577
32773,230.1258633888669
32774,237.1713108907027
32775,200.18170393791914
32776,213.20745990246644
32777,236.475831222016
32778,261.0554734657882
32779,310.92735153579514
32780,302.985491592811
32781,301.7763039755654
32782,314.8224384709257
32783,264.8183677034595
32784,306.2208319421082
32785,300.4820629392261
32786,264.51334725612656
32787,264.6043798653172
32788,246.92725157104786
32789,257.2372946945494
32790,279.9129901374876
32791,280.98554264569526
32792,267.9962667030059
32793,299.18461797998276
32794,297.6314105622383
32795,284.7293139891591
32796,279.19613476636846
32797,325.5040624517181
32798,304.49240463505225
32799,285.80918357878045
32800,294.17728943030437
32801,299.38462325305466
32802,301.6650345910897
32803,282.1543669689501
32804,305.66043275609627
32805,336.9564583952489
32806,336.33661654801506
32807,322.883516509448
32808,296.737855010151
32809,287.83202253347554
32810,311.473734527988
32811,291.01001907714567
32812,289.4425543523272
32813,289.13660840334705
32814,301.8141841474228
32815,301.8525885135248
32816,268.5322624287297
32817,306.3448349303305
32818,275.67202627149555
32819,240.95386578039881
32820,217.14425452944607
32821,217.8997550952194
32822,208.14826012248164
32823,227.07877854156527
32824,217.24332261341823
32825,197.542051817867
32826,195.77206268872862
32827,189.8586624456653
32828,220.93000050344432
32829,221.59321653010403
32830,196.76152099357665
32831,201.94570849809398
32832,209.86622516568036
32833,212.19383682761372
32834,203.6115079208357
32835,190.33176769973193
32836,190.17531124415473
32837,154.53877442803886
32838,156.18126824572883
32839,166.68440440390285
32840,192.02848224733492
32841,173.72517772343616
32842,171.5151672575842
32843,179.61218082535152
32844,192.8098796261948
32845,199.1685030376088
32846,158.53998148017786
32847,195.72348082544784
32848,180.9649083388054
32849,197.4775065875908
32850,203.8922999327593
32851,211.03371474362768
32852,236.5395687271669
32853,210.60285474735332
32854,241.10256924504284
32855,235.15745765124257
32856,243.06606547250468
32857,211.0582562833473
32858,260.8650631027441
32859,261.6740898488022
32860,224.13819589371906
32861,255.8461577014036
32862,215.3598237898898
32863,232.21152007679325
32864,224.21646001774843
32865,247.02819977728728
32866,251.69469425622862
32867,276.19786010654497
32868,256.7904945421257
32869,254.30482532374512
32870,230.4724270798741
32871,228.61696595528701
32872,218.1765588431115
32873,230.0473573003018
32874,231.13479556963495
32875,210.20323144620602
32876,229.8050708659358
32877,242.68292400215148
32878,243.82453349824257
32879,245.1688535452649
33432,497.08122622856945
33433,500.9319589277066
33434,433.82731143921876
33435,411.52620062019474
33436,490.7894395288188
33437,404.6016992016173
33438,374.51914881919396
33439,450.3446196346206
33440,455.87710462361247
33441,478.9348361442551
33442,378.90726295150756
33443,495.2177009815671
33444,417.59864440358655
33445,496.73493400121083
33446,544.8137206260094
33447,527.0056356951975
33448,470.09170134751855
33449,439.48923431784345
33450,570.1205952670352
33451,550.0928372683876
33452,554.1916265030353
33453,445.59586192077563
33454,457.0188404919022
33455,540.7608931493869
33456,468.8766697604505
33457,500.2996186648451
33458,447.08821094957005
33459,415.054281871292
33460,456.9385421250936
33461,276.43030518702426
33462,272.39594761019913
33463,221.0426388480004
33464,208.62606224331475
33465,187.2969191629987
33466,192.08793992174964
33467,183.41941337080584
33468,175.41623065549842
33469,179.4387326571766
33470,182.06272236868523
33471,179.11397357776838
33472,178.94751545074442
33473,185.48816552081337
33474,170.24447491594913
33475,176.38515500662288
33476,199.73055517483056
33477,176.16754454413288
33478,182.5185117171556
33479,196.75176559695709
33480,174.4193646802902
33481,173.31790527758724
33482,187.17604201861937
33483,169.35800538477065
33484,163.85423900745693
33485,160.41853537878362
33486,201.82873396809754
33487,219.83067792327802
33488,201.88229284201702
33489,181.4009050679116
33490,195.6353174134822
33491,183.6189439253996
33492,202.71758531419943
33493,217.47086076230454
33494,205.40969522546754
33495,211.20043160860877
33496,239.80508923062246
33497,227.2865760311434
33498,225.914020436185
33499,214.1493972154888
33500,209.31876902256772
33501,217.2960760913582
33502,217.0083238359656
33503,294.6608393601715
33504,306.1702928765277
33505,298.41339307153396
33506,291.30473729838627
33507,326.81118887677235
33508,305.34081788152844
33509,243.48176899603573
33510,254.88871488818847
33511,281.472669410308
33512,289.36559219302205
33513,295.5649458867323
33514,278.1407685794344
33515,314.9504688500516
33516,349.4120984379442
33517,319.6894138648183
33518,328.17552705102634
33519,317.34950571852903
33520,298.28513086806794
33521,325.7839978466492
33522,311.83530524295776
33523,275.0829509106022
33524,319.8107323133497
33525,361.97616191578675
33526,348.01047546614575
33527,366.2341279588712
33528,382.54614822941767
33529,358.4772660949939
33530,339.4983546632449
33531,367.3049223315721
33532,327.24109257403506
33533,299.0121721134435
33534,332.0905375189064
33535,313.14235850716955
33536,289.3025472806045
33537,288.55216802698857
33538,342.95777224500137
33539,319.9489602123316
33540,337.0341551589571
33541,338.1408862737834
33542,359.47960241475914
33543,342.50831367735685
33544,357.21676399819535
33545,370.6128019759251
33546,430.15045155920586
33547,398.8777716387826
33548,413.8061788550575
33549,406.36631420243685
33550,411.7347159632062
33551,391.5482831302893
33552,362.6207321261995
33553,382.0787496026167
33554,355.2389284942613
33555,357.44344912967586
33556,366.3019309797569
33557,365.4152641790937
33558,378.2124603401549
33559,372.1075543019112
33560,379.0573658024939
33561,326.07273013127696
33562,378.11759741240627
33563,319.6290690529095
33564,340.6817344411617
33565,389.71804586883127
33566,374.5058057583907
33567,359.1309569230374
33568,365.3515296590007
33569,350.04564851030995
33570,384.10326759904217
33571,421.5584000145386
33572,361.03840637226904
33573,383.95461801101305
33574,425.7079389688996
33575,447.6409356711555
33576,394.5566116608278
33577,392.6251544557208
33578,363.2049495461863
33579,496.34371830130874
33580,387.0111319982215
33581,422.1724376045858
33582,398.01691076513873
33583,390.1173641381871
33584,440.5254773896866
33585,447.67131744405526
33586,449.8115331731459
33587,367.87675328305505
33588,506.65741661858954
33589,480.30551139856175
33590,382.78439396787553
33591,381.7009575549766
33592,396.46882321752037
33593,412.95205516911926
33594,504.6540805158909
33595,498.0584866571284
33596,510.9570403631437
33597,433.0187292532039
33598,482.4171443779546
33599,366.6207538950643
34152,533.54332066194
34153,409.8532225320391
34154,416.1020110749985
34155,408.08245476703274
34156,355.5938384785119
34157,397.8873467736083
34158,375.70313551312836
34159,266.40123361039565
34160,281.37720260027993
34161,341.9636196856987
34162,298.07206363673504
34163,245.70076289889522
34164,242.58903629118322
34165,259.4748940920715
34166,247.32697051131586
34167,246.92135087719015
34168,294.8946507534239
34169,276.187050044321
34170,312.1794901739973
34171,332.3833976546057
34172,335.13719564781985
34173,427.69377517716543
34174,461.8994579132482
34175,425.415433719279
34176,441.5931450465481
34177,410.96464695732607
34178,523.7122174684841
34179,454.71702286975767
34180,505.93236183914985
34181,391.5530826107326
34182,494.6423372697352
34183,478.22514097703447
34184,499.8167981846685
34185,427.90732235642344
34186,429.74977627711627
34187,389.8122894916712
34188,382.4529156409118
34189,389.1844392184096
34190,408.0702506603842
34191,423.17296495590284
34192,394.54565365853875
34193,419.822239041894
34194,408.81823930682685
34195,447.8860976726256
34196,478.00425433329815
34197,420.8505139670496
34198,469.31051412999375
34199,417.6729267209802
34200,442.1604895737246
34201,461.99093090327705
34202,538.6902849846333
34203,453.84510671710655
34204,487.5150006518646
34205,524.6430243356882
34206,520.9418296146929
34207,467.8872929300726
34208,504.42845743880065
34209,461.754061102024
34210,451.05465845748915
34211,422.95990812532517
34212,448.62738424508086
34213,459.3934961938753
34214,455.2243095046608
34215,466.41596084035234
34216,439.63541741806023
34217,449.80754455381214
34218,418.24680658000415
34219,434.1068622381067
