ID,electricity_consumption
32775,205.25565039264387
32776,214.9268284359635
32777,229.687134762433
32778,252.8112666843778
32779,301.60032562933156
32780,298.42156351945056
32781,286.5507103605835
32782,315.31618595931826
32783,252.02849496479746
32784,291.961296322688
32785,302.82259412404795
32786,264.57678212625046
32787,265.5464362207654
32788,256.7952834589927
32789,261.4099657320843
32790,277.8212900550747
32791,281.98368183825
32792,263.0132817632854
32793,289.41058123586396
32794,289.8524427659822
32795,280.8031833117146
32796,273.89941894231555
32797,322.2531977043846
32798,306.85763841102937
32799,283.37086206833396
32800,284.961367551507
32801,292.81988521286615
32802,291.1418764533934
32803,272.5448387954542
32804,293.28632805534795
32805,336.7174680635187
32806,320.00255975266157
32807,315.9496732336759
32808,285.48826791251423
32809,274.2489148909817
32810,301.9568696563612
32811,282.7116295829038
32812,290.42308267984816
32813,282.14072231379396
32814,299.2962609099101
32815,303.0301847769551
32816,260.32176140448985
32817,289.83434556827666
32818,265.6496780880352
32819,235.4895927777249
32820,216.53055752992577
32821,224.46218720529018
32822,201.29093872962255
32823,226.5898608406012
32824,216.78497791482087
32825,195.78054671255097
32826,195.92536452199073
32827,176.3355054593454
32828,206.37705549136155
32829,209.8764563140677
32830,200.5823133493622
32831,206.23355979798023
32832,204.69597315822847
32833,206.00543202650846
32834,199.0561654652861
32835,187.80924114380235
32836,188.1340641467132
32837,164.08317205676104
32838,151.25438497573015
32839,160.3460210679608
32840,189.1760445518969
32841,156.0775538103362
32842,167.4353322051487
32843,175.8224368119657
32844,184.51768188791527
32845,192.1214916216676
32846,156.39322739010117
32847,181.88703787176746
32848,175.62538069858294
32849,187.8311352567863
32850,195.31398863074463
32851,204.62024410545024
32852,236.61663344424448
32853,204.1746807685147
32854,231.21750492830577
32855,222.66072842402156
32856,237.6192933735548
32857,207.90533982533205
32858,244.42495856395786
32859,248.30205498961053
32860,223.26898735894036
32861,249.43206317441854
32862,211.29791993522772
32863,226.8420712177516
32864,220.95343989467813
32865,230.81740639421272
32866,236.13613195316248
32867,264.7766684731786
32868,244.21631636052223
32869,222.87410406040442
32870,202.19893269074123
32871,208.93588057197454
32872,208.0440736246147
32873,228.0084832114822
32874,226.6536995899356
32875,190.8264948724958
32876,204.18968157519646
32877,234.2170980633273
32878,207.62025570303166
32879,218.29544816019472
33432,540.189029003557
33433,539.8071757514215
33434,442.3559185293352
33435,431.87642254822913
33436,517.1036985919804
33437,420.68704732901097
33438,398.1673838164155
33439,486.29490363899936
33440,492.6567583137564
33441,514.1903978338232
33442,404.12176898964384
33443,528.6553831580445
33444,456.6139761365558
33445,547.2008675055746
33446,587.703802279055
33447,567.307778674495
33448,517.8025958909217
33449,475.34073815505553
33450,617.9867161000914
33451,585.5905349893948
33452,586.632118024432
33453,483.27488578024645
33454,458.7930889767825
33455,548.7309268958318
33456,508.2620340714103
33457,536.1871677099707
33458,481.61159601404756
33459,438.6598279723043
33460,494.3285453496531
33461,272.9435092472296
33462,261.1573072915096
33463,219.32027351192085
33464,214.19927129683407
33465,183.2445019142624
33466,181.3773854111288
33467,177.24871960002574
33468,172.39235338937323
33469,177.47713483238854
33470,171.55799783983213
33471,181.40585904196385
33472,166.97576245089235
33473,181.04328474760422
33474,164.7768922795293
33475,159.1855939131884
33476,194.83512591035634
33477,172.34189410410278
33478,182.99593594957355
33479,184.61886651050966
33480,157.10309499002398
33481,152.01151346101673
33482,160.72371316224303
33483,156.72098052916314
33484,160.6115292634737
33485,166.49300003199576
33486,199.25167335329303
33487,211.62149230060544
33488,202.4973788618676
33489,170.95569751579606
33490,180.52636021098255
33491,176.42190176327867
33492,181.85019531913136
33493,216.69819698846874
33494,206.3787270686143
33495,215.7870287662937
33496,227.01236732392584
33497,219.9498718771313
33498,220.71404850926353
33499,211.1599251460873
33500,195.58564229823182
33501,216.53811726166376
33502,220.95368140922807
33503,315.0301186031733
33504,306.13913865320615
33505,281.1260702671254
33506,306.85812436138593
33507,314.4194622295112
33508,306.1326233676894
33509,261.1626355724756
33510,252.16664144941424
33511,277.3508809105364
33512,290.990004968453
33513,297.570374859629
33514,268.305391439254
33515,305.4084145862113
33516,330.85660501882853
33517,301.8925208907523
33518,329.8346068535649
33519,298.65261701739047
33520,295.93995086234605
33521,299.8206121416825
33522,296.0882627844347
33523,276.66615185357347
33524,305.71775574003203
33525,346.9952794953939
33526,323.5356572167756
33527,369.2306622151033
33528,373.99969589024863
33529,369.39964176413264
33530,360.42074458743315
33531,394.76517688600467
33532,350.2754264599007
33533,330.2928259035537
33534,353.862950644617
33535,314.1865792415674
33536,295.5450038537193
33537,293.0617639553186
33538,343.40802894967015
33539,318.27811353575595
33540,340.0812534670409
33541,357.00817623812213
33542,372.7260415632318
33543,346.167959557515
33544,363.887015567903
33545,375.1773424525406
33546,459.57933169440867
33547,400.9547038278765
33548,430.3238988163571
33549,409.65070267186775
33550,424.7503798959366
33551,397.4344209106732
33552,354.4661267306368
33553,392.73152526560534
33554,349.7255911390034
33555,358.1048643899678
33556,377.5719394904964
33557,374.5834891162866
33558,421.6339833702105
33559,378.3861565520589
33560,403.0537822025811
33561,303.7229273475819
33562,408.03416417644166
33563,316.5701509141447
33564,349.3811339114921
33565,406.9457853392645
33566,387.2601904720467
33567,378.0264151925698
33568,378.9191477770879
33569,356.0180688693901
33570,393.369732645189
33571,439.7346704532051
33572,360.6419354978236
33573,410.5185649615509
33574,443.70651916184687
33575,459.48958545368885
33576,396.39023901615474
33577,401.2627706622349
33578,357.60886509992406
33579,518.9226023421056
33580,391.98373699646834
33581,451.2958727824521
33582,442.5608427521403
33583,420.9164648170167
33584,479.7216587114581
33585,499.02767673420556
33586,482.4385045708799
33587,374.1424909820808
33588,544.9680887327002
33589,494.93529951445794
33590,396.8968424739812
33591,425.629844450109
33592,437.0186320541199
33593,454.16906117874146
33594,538.5116506492138
33595,523.4544274908906
33596,511.5964091261002
33597,461.8252948770645
33598,500.52260345503663
33599,376.78028377473544
34152,491.17178104314746
34153,413.5534692264071
34154,419.966010861555
34155,371.67164913184035
34156,355.1717188894174
34157,380.9536148084706
34158,341.29601431978864
34159,250.30880481095443
34160,241.8131125820396
34161,302.2172075819336
34162,267.7400639933198
34163,221.67461800265656
34164,219.6217265956034
34165,242.6620993964504
34166,242.0033389673369
34167,239.53511749670798
34168,267.6393461781844
34169,244.57214494724315
34170,294.43980215095166
34171,339.18959923032
34172,350.9415598265134
34173,399.4901875536899
34174,431.657043801642
34175,390.92921393814976
34176,426.10762394883545
34177,409.5649171159396
34178,462.8005512726736
34179,440.32265505197313
34180,455.0188908139094
34181,385.1541835071969
34182,460.57629592444886
34183,442.3620633842614
34184,458.5281720374538
34185,417.2682740304303
34186,421.22947412683124
34187,379.53119159442815
34188,366.668406695082
34189,375.9891943437582
34190,392.8997095670615
34191,418.5096073626214
34192,387.17932020234923
34193,406.421829486437
34194,411.4634888236711
34195,481.61082746856385
34196,477.5763275187361
34197,419.43398604105215
34198,455.89525720223435
34199,431.371827618329
34200,431.7255562628915
34201,435.20565759890167
34202,481.10319444347886
34203,434.36139054893727
34204,455.525426882342
34205,498.8229516906427
34206,472.23563111388626
34207,459.7858062205023
34208,463.579231809553
34209,450.0096354024362
34210,465.246353982816
34211,414.2777639833696
34212,412.84637044526903
34213,446.34599125923023
34214,442.96243165619217
34215,445.1569860152831
34216,434.1714156722834
34217,454.01947992918275
34218,413.26131457092913
34219,412.4325879064931
34220,426.2679466565732
34221,474.8071425502893
34222,458.7544693676785
34223,500.1917845251445
34224,448.3104458769408
34225,469.2930064493287
34226,447.2527654069962
34227,321.2463864071246
34228,243.1199962301971
34229,224.56863307002112
34230,199.69654403410425
34231,198.13806923604497
34232,213.11832856893548
34233,201.58815471097165
34234,209.45719367636718
34235,206.73562384987451
34236,203.67532139432768
34237,227.16481967535628
34238,233.2877814996918
34239,232.41946007276627
34240,226.30181064271687
34241,214.498267930614
34242,208.46416620146044
34243,303.3415914813033
34244,279.4744433528349
34245,342.74212813788364
34246,279.20148048958345
34247,280.5584246086841
34248,386.3098326055575
34249,377.12060140137834
34250,265.3473066651255
34251,271.87847123894977
34252,261.6422951371698
34253,341.61884352543575
34254,339.55915916178327
34255,317.0682053982031
34256,289.9403071828228
34257,297.2155865589412
34258,223.38603006547743
34259,337.0577625848073
34260,312.7823335662586
34261,341.3752065670022
34262,346.1066778966649
34263,350.1106293753362
34264,378.4608886269099
34265,355.1648280057986
34266,359.42273713453926
34267,363.24104373871637
34268,347.40590473042556
34269,370.21960230260515
34270,371.280225383519
34271,345.1299341651581
34272,343.8030041999029
34273,505.4516789106011
34274,494.8890896379851
34275,451.64719266377494
34276,450.2224589359936
34277,422.4953814514662
34278,455.7353423115017
34279,450.96320484011113
34280,395.9621457229285
34281,440.86660937932925
34282,426.88596448849387
34283,472.1239057053268
34284,447.24814339130626
34285,420.3070987475126
34286,468.6648881441005
34287,479.57025644036776
34288,455.9864909441957
34289,442.5093994625711
34290,422.4616798809223
34291,477.2545013710979
34292,447.0267431775567
34293,471.7712680354088
34294,424.6118536510277
34295,409.3525234905301
34296,466.6558249290038
34297,475.7777282323615
34298,477.0745585430657
34299,458.38843321588456
34300,445.7481674567723
34301,426.19218890852756
34302,383.9503251854139
34303,369.3204566910175
34304,308.07551878798245
34305,284.718755304625
34306,274.8811142384283
34307,217.97839236629477
34308,200.72718528004364
34309,196.03301173168921
34310,193.42743936033222
34311,197.1877922484295
34312,192.11146434992142
34313,192.90717144567893
34314,198.12978258825598
34315,200.1149325089927
34316,199.24953266488444
34317,192.4422304274679
34318,177.3952010328984
34319,193.47463497792387
34320,192.8078019734865
34321,189.08173236857536
34322,183.73465648152242
34323,187.638524170016
34324,178.6788191516306
34325,177.95159456222729
34326,175.6952598823754
34327,176.9712825526808
34328,175.69668988037228
34329,180.40495999498938
34330,183.43728566671643
34331,182.61182997449257
34332,176.86241001808165
34333,189.51823768841354
34334,190.72769668824688
34335,186.51089996965578
34336,194.9490533149138
34337,189.04192967586602
34338,189.6800749296441
34339,191.5126808607622
34340,190.1225406399308
34341,185.69484493433396
34342,185.70564976809163
34343,191.91835594963374
34896,183.12171210211866
34897,220.93507407340607
34898,196.0504558024229
34899,200.2252064519762
34900,193.1593940144234
34901,205.7100823696013
34902,285.72545824119186
34903,262.1938727926571
34904,253.98907206943042
34905,225.04824742187728
34906,219.01686764072048
34907,247.86349699928627
34908,261.5734570276124
34909,239.3463120749352
34910,343.8248094859102
34911,257.7855333812869
34912,276.55055031924593
34913,281.2604285856356
34914,397.9032664092352
34915,322.1971463636388
34916,416.98235248402494
34917,304.9679807849136
34918,338.69104454528286
34919,320.7417910344198
34920,364.3006347191296
34921,437.0365687864014
34922,412.64381342634687
34923,394.32091365898503
34924,367.9339606039371
34925,336.159182881239
34926,335.7969221920454
34927,264.565888294491
34928,318.7571718024043
34929,367.9341296781991
34930,380.30904350123404
34931,348.93040308351397
34932,391.37249776642716
34933,403.35859506709573
34934,402.07259057002875
34935,392.87388329575
34936,329.0602362928502
34937,400.6345737723385
34938,382.9331777634205
34939,351.64659045426515
34940,407.3516301301457
34941,404.19995551798917
34942,395.6190770168138
34943,389.3146318522613
34944,463.32766723255406
34945,395.9619806839332
34946,385.58776686041335
34947,367.3294743562084
34948,367.77944287495455
34949,329.1097580179781
34950,324.67229471580015
34951,335.1942710426249
34952,331.74326130436947
34953,360.1119941849622
34954,294.27569561352817
34955,316.7360746559406
34956,281.7531497574273
34957,336.7591686414406
34958,314.36153643516155
34959,370.17252902591974
34960,345.0371752911032
34961,322.510068368373
34962,340.5037608555295
34963,424.11567248017695
34964,345.5495839591296
34965,362.06997954864136
34966,412.57702643198104
34967,437.4663291522051
34968,373.9198342397369
34969,375.49126730528866
34970,363.15051033142726
34971,348.48496871330383
34972,382.2596480642187
34973,366.03421630047734
34974,340.5286658220355
34975,322.2072560606209
34976,369.1559518193284
34977,361.884058724108
34978,279.2010617011049
34979,297.8798488590816
34980,315.0368796586689
34981,250.51948514955882
34982,264.1309593666873
34983,267.6700057944238
34984,256.8088153839184
34985,241.52091944889023
34986,244.99951093744644
34987,241.2270260142507
34988,350.32124151728925
34989,306.9346571913689
34990,337.5553232122691
34991,384.91789931945823
34992,460.23246735065027
34993,395.53583105729626
34994,374.73852632085584
34995,334.9755200502439
34996,334.4627860723786
34997,321.69519792639613
