date_time,air_pollution_index
2018-07-20 06:00:00,154.75713451536427
2018-07-20 06:00:00,155.83202253822532
2018-07-20 06:00:00,172.38885190056186
2018-07-20 07:00:00,136.64307894580696
2018-07-20 07:00:00,150.34397301134717
2018-07-20 07:00:00,155.78411798773783
2018-07-20 08:00:00,159.6503553960928
2018-07-20 08:00:00,160.0923095913028
2018-07-20 09:00:00,138.41059946060463
2018-07-20 09:00:00,163.51943106965632
2018-07-20 09:00:00,154.6438688164852
2018-07-20 10:00:00,152.63583641502368
2018-07-20 10:00:00,155.9986563738772
2018-07-20 10:00:00,148.16251686308502
2018-07-20 11:00:00,157.21441899459026
2018-07-20 12:00:00,156.56583773951343
2018-07-20 12:00:00,157.41556852886615
2018-07-20 13:00:00,152.37937453303027
2018-07-20 14:00:00,167.44023662148047
2018-07-20 15:00:00,163.33351290311666
2018-07-20 16:00:00,174.5526443272105
2018-07-20 17:00:00,181.60611929557658
2018-07-20 18:00:00,157.01221501877907
2018-07-20 18:00:00,167.62547462390353
2018-07-20 19:00:00,157.68691293820555
2018-07-20 20:00:00,161.7833803582457
2018-07-20 21:00:00,188.35919124459988
2018-07-20 22:00:00,165.7561462934052
2018-07-20 23:00:00,158.34778348967438
2018-07-21 00:00:00,166.70470896059356
2018-07-21 01:00:00,147.3460665670061
2018-07-21 02:00:00,145.49205928779955
2018-07-21 03:00:00,173.26525889865306
2018-07-21 04:00:00,155.91703027815274
2018-07-21 05:00:00,151.8286927620347
2018-07-21 06:00:00,141.86491426304917
2018-07-21 07:00:00,156.12807482000724
2018-07-21 08:00:00,156.3968106544628
2018-07-21 09:00:00,148.60617816200005
2018-07-21 10:00:00,158.08401174941432
2018-07-21 11:00:00,155.82622227910053
2018-07-21 12:00:00,158.82594812665778
2018-07-21 13:00:00,164.23562498087483
2018-07-21 14:00:00,168.72671279468457
2018-07-21 15:00:00,175.2170664020489
2018-07-21 16:00:00,180.24931642431494
2018-07-21 17:00:00,155.59697262768225
2018-07-21 18:00:00,141.23890960926218
2018-07-21 19:00:00,173.11225620085096
2018-07-21 20:00:00,163.0936866576426
2018-07-21 21:00:00,171.99428991895235
2018-07-21 22:00:00,173.5433960063325
2018-07-21 23:00:00,162.1572915511852
2018-07-22 00:00:00,163.12629278606315
2018-07-22 01:00:00,149.60250996224906
2018-07-22 02:00:00,157.6887206821016
2018-07-22 03:00:00,153.33737801860298
2018-07-22 04:00:00,154.96083075758767
2018-07-22 05:00:00,171.39777096751675
2018-07-22 06:00:00,148.55164736511992
2018-07-22 07:00:00,143.08376789887757
2018-07-22 08:00:00,139.73019226148506
2018-07-22 09:00:00,141.24548836079563
2018-07-22 10:00:00,184.54287403785708
2018-07-22 11:00:00,155.27497385678058
2018-07-22 12:00:00,154.84225042268844
2018-07-22 13:00:00,158.5911138210011
2018-07-22 14:00:00,164.7705243278247
2018-07-22 15:00:00,162.5754536685163
2018-07-22 16:00:00,143.40093909852695
2018-07-22 17:00:00,132.92100859640064
2018-07-22 18:00:00,112.83544642650295
2018-07-22 19:00:00,195.8714549568418
2018-07-22 20:00:00,167.19627344498016
2018-07-22 21:00:00,166.48588232869042
2018-07-22 22:00:00,157.90043063303466
2018-07-22 23:00:00,149.2633020003985
2018-07-23 00:00:00,171.68234098156367
2018-07-23 01:00:00,167.5749706015309
2018-07-23 02:00:00,155.39830320229925
2018-07-23 02:00:00,153.77444561120475
2018-07-23 03:00:00,154.4698592699606
2018-07-23 03:00:00,155.35126384316865
2018-07-23 04:00:00,158.74145890872822
2018-07-23 04:00:00,160.38448157048745
2018-07-23 05:00:00,146.12014103545445
2018-07-23 05:00:00,153.72390796950208
2018-07-23 06:00:00,162.20563183769454
2018-07-23 06:00:00,152.3305141406406
2018-07-23 07:00:00,150.1881690735446
2018-07-23 07:00:00,159.74532922856534
2018-07-23 08:00:00,175.40045262173666
2018-07-23 09:00:00,168.7861760809728
2018-07-23 10:00:00,153.96304331083132
2018-07-23 11:00:00,153.89188396658938
2018-07-23 12:00:00,167.50656075912588
2018-07-23 13:00:00,153.6875539139459
2018-07-23 14:00:00,138.09416498026363
2018-07-23 15:00:00,161.95795289652298
2018-07-23 16:00:00,155.66304712045002
2018-07-23 17:00:00,135.22816942942976
2018-07-23 18:00:00,121.2637115775449
2018-07-23 19:00:00,151.94146436824428
2018-07-23 20:00:00,165.09746324023922
2018-07-23 21:00:00,171.89745162388493
2018-07-23 22:00:00,175.22551296004463
2018-07-23 23:00:00,163.00901502359034
2018-07-24 00:00:00,158.2638461852873
2018-07-24 01:00:00,148.2276422935668
2018-07-24 02:00:00,157.132526981268
2018-07-24 03:00:00,154.24713790940922
2018-07-24 04:00:00,171.37757526872193
2018-07-24 05:00:00,162.31158462255488
2018-07-24 06:00:00,133.04502826269376
2018-07-24 07:00:00,156.41746708605547
2018-07-24 08:00:00,157.88176638531192
2018-07-24 09:00:00,155.97356870095115
2018-07-24 10:00:00,152.55027044401604
2018-07-24 11:00:00,165.68585355149125
2018-07-24 12:00:00,162.9499243780456
2018-07-24 13:00:00,185.7475530016632
2018-07-24 14:00:00,156.90551635894755
2018-07-24 15:00:00,166.5402288488884
2018-07-24 16:00:00,152.56085662951511
2018-07-24 17:00:00,135.42375608120017
2018-07-24 18:00:00,157.94781679255232
2018-07-24 19:00:00,159.16258870330634
2018-07-24 20:00:00,190.05784036975282
2018-07-24 21:00:00,171.1666899479489
2018-07-24 22:00:00,168.77129776199214
2018-07-24 23:00:00,149.81023441239293
2018-07-25 00:00:00,167.64268247456374
2018-07-25 01:00:00,165.08866363264966
2018-07-25 02:00:00,133.2671380814352
2018-07-25 03:00:00,156.39878319075333
2018-07-25 04:00:00,148.81979460053992
2018-07-25 05:00:00,158.71346789822005
2018-07-25 06:00:00,163.22095800015526
2018-07-25 07:00:00,153.99475889433091
2018-07-25 08:00:00,160.8937746280406
2018-07-25 09:00:00,142.78894124443727
2018-07-25 09:00:00,155.43872528435406
2018-07-25 10:00:00,166.71418996771078
2018-07-25 11:00:00,147.52571587029868
2018-07-25 12:00:00,156.89769431711744
2018-07-25 13:00:00,153.13839530200102
2018-07-25 14:00:00,165.9511599178333
2018-07-25 15:00:00,181.57292571035745
2018-07-25 15:00:00,160.1340186980398
2018-07-25 16:00:00,148.11424881949748
2018-07-25 16:00:00,124.97525991625578
2018-07-25 17:00:00,152.76183503471435
2018-07-25 18:00:00,171.30162085551277
2018-07-25 19:00:00,151.45753673138657
2018-07-25 20:00:00,159.66457353647942
2018-07-25 21:00:00,157.42160423733705
2018-07-25 22:00:00,161.88938529167658
2018-07-25 23:00:00,167.51659123323398
2018-07-26 00:00:00,157.11596091268288
2018-07-26 01:00:00,156.3769984441655
2018-07-26 02:00:00,157.97821454117167
2018-07-26 03:00:00,156.14718460800452
2018-07-26 04:00:00,153.02957702254298
2018-07-26 05:00:00,177.4316680434464
2018-07-26 06:00:00,139.57284207680277
2018-07-26 07:00:00,127.85256644598931
2018-07-26 08:00:00,159.65031327871512
2018-07-26 09:00:00,162.85871409475237
2018-07-26 10:00:00,161.84612196510562
2018-07-26 11:00:00,167.57371530072527
2018-07-26 12:00:00,152.61673381745484
2018-07-26 13:00:00,160.3296910120896
2018-07-26 14:00:00,155.22175992260927
2018-07-26 14:00:00,165.47742218259765
2018-07-26 14:00:00,158.42737669950185
2018-07-26 15:00:00,163.44710859816428
2018-07-26 16:00:00,165.04283367263255
2018-07-26 17:00:00,152.26711083216148
2018-07-26 18:00:00,157.1035276245156
2018-07-26 19:00:00,161.4093455628834
2018-07-26 20:00:00,163.47331756788319
2018-07-26 21:00:00,166.64449832645818
2018-07-26 22:00:00,161.43226361456502
2018-07-26 23:00:00,164.80511341486297
2018-07-27 00:00:00,151.8323598236748
2018-07-27 01:00:00,158.5881838024127
2018-07-27 02:00:00,123.76220309180269
2018-07-27 03:00:00,158.64116727817114
2018-07-27 04:00:00,165.41870786967283
2018-07-27 05:00:00,151.32802640685
2018-07-27 06:00:00,156.7908616934273
2018-07-27 07:00:00,151.5771127275802
2018-07-27 08:00:00,157.44361098674236
2018-07-27 09:00:00,154.56879851393148
2018-07-27 10:00:00,157.921096316624
2018-07-27 11:00:00,161.81946568863088
2018-07-27 12:00:00,166.05161025319782
2018-07-27 13:00:00,158.71429533849883
2018-07-27 14:00:00,154.97538191139287
2018-07-27 15:00:00,166.20092816453175
2018-07-27 16:00:00,161.91450100457166
2018-07-27 17:00:00,165.16800015763212
2018-07-27 18:00:00,170.2176431132995
2018-07-27 19:00:00,156.89684568562396
2018-07-27 20:00:00,148.61226743632284
2018-07-27 21:00:00,156.5166378672957
2018-07-27 22:00:00,170.6014841497536
2018-07-27 23:00:00,156.8153685777016
2018-07-28 00:00:00,162.57330070815954
2018-07-28 01:00:00,144.72123465079676
2018-07-28 02:00:00,146.94064670280824
2018-07-28 03:00:00,159.75639917550427
2018-07-28 04:00:00,154.01688501844174
2018-07-28 05:00:00,153.77552294120375
2018-07-28 06:00:00,152.89769005391932
2018-07-28 07:00:00,141.58065103275024
2018-07-28 08:00:00,170.58834660022256
2018-07-28 09:00:00,180.08130929174715
2018-07-28 10:00:00,171.64299713982163
2018-07-28 11:00:00,157.52186140500655
2018-07-28 12:00:00,162.18325639061214
2018-07-28 13:00:00,175.22273062221967
2018-07-28 14:00:00,174.12738733109066
2018-07-28 15:00:00,158.24401359027715
2018-07-28 16:00:00,168.55604692045017
2018-07-28 17:00:00,154.34794031053204
2018-07-28 18:00:00,157.7020890933464
2018-07-28 19:00:00,166.97012153683124
2018-07-28 20:00:00,166.1611559395516
2018-07-28 20:00:00,170.51769989504695
2018-07-28 21:00:00,165.41084195903392
2018-07-28 22:00:00,157.4101950838194
2018-07-28 23:00:00,162.0138931492674
2018-07-29 00:00:00,168.6969718453776
2018-07-29 01:00:00,164.64493123371636
2018-07-29 02:00:00,158.0004601123252
2018-07-29 03:00:00,155.61800508394342
2018-07-29 04:00:00,153.51131629415153
2018-07-29 05:00:00,154.8031454745883
2018-07-29 06:00:00,159.25958088406523
2018-07-29 07:00:00,168.9679848504926
2018-07-29 07:00:00,172.38002581615933
2018-07-29 08:00:00,153.8154416545127
2018-07-29 08:00:00,166.38226355751664
2018-07-29 09:00:00,164.6914280709074
2018-07-29 10:00:00,145.44229456030055
2018-07-29 11:00:00,159.04237279006028
2018-07-29 12:00:00,165.11950150539903
2018-07-29 13:00:00,160.1894438175363
2018-07-29 14:00:00,153.34085738788158
2018-07-29 15:00:00,166.74081982167326
2018-07-29 15:00:00,150.819181823826
2018-07-29 16:00:00,176.91785338062164
2018-07-29 16:00:00,144.6757554612966
2018-07-29 16:00:00,177.80171028049605
2018-07-29 17:00:00,161.31229741247267
2018-07-29 17:00:00,152.79499049137533
2018-07-29 18:00:00,164.04971687872415
2018-07-29 19:00:00,156.12577574924265
2018-07-29 20:00:00,158.8756069629435
2018-07-29 21:00:00,169.04421052726246
2018-07-29 22:00:00,169.89467938600987
2018-07-29 23:00:00,137.79268641482406
2018-07-30 00:00:00,159.57813487981494
2018-07-30 01:00:00,172.60927167211105
2018-07-30 02:00:00,158.22284798316426
2018-07-30 03:00:00,138.34006823990586
2018-07-30 04:00:00,146.2153619652654
2018-07-30 05:00:00,159.85604150679114
2018-07-30 06:00:00,154.45081330667534
2018-07-30 07:00:00,145.95413202100985
2018-07-30 07:00:00,145.5901496328424
2018-07-30 08:00:00,158.54354858780852
2018-07-30 09:00:00,158.88336014345177
2018-07-30 10:00:00,154.47029665714848
2018-07-30 11:00:00,150.59407657870716
2018-07-30 12:00:00,168.86431390936445
2018-07-30 13:00:00,136.22699518307093
2018-07-30 14:00:00,132.15848931530167
2018-07-30 15:00:00,158.24449209264057
2018-07-30 16:00:00,136.34750691075146
2018-07-30 17:00:00,150.32894756861015
2018-07-30 18:00:00,133.56317844296996
2018-07-30 19:00:00,161.47158876125826
2018-07-30 20:00:00,161.10112608165943
2018-07-30 21:00:00,162.73787944450785
2018-07-30 22:00:00,154.40192423228447
2018-07-30 23:00:00,141.8896104217433
2018-07-31 00:00:00,164.8693566407203
2018-07-31 01:00:00,172.8317232748068
2018-07-31 02:00:00,140.65722230748733
2018-07-31 03:00:00,150.34522927078137
2018-07-31 04:00:00,137.24286340608396
2018-07-31 05:00:00,159.7500731534351
2018-07-31 06:00:00,161.13419065216354
2018-07-31 07:00:00,167.16514919074535
2018-07-31 08:00:00,168.7803742453691
2018-07-31 09:00:00,160.2142507950248
2018-07-31 10:00:00,148.9524200307198
2018-07-31 11:00:00,167.6767283859657
2018-07-31 12:00:00,155.036683480962
2018-07-31 13:00:00,144.04327801479636
2018-07-31 14:00:00,139.17018033266808
2018-07-31 15:00:00,132.3101384536098
2018-07-31 16:00:00,103.27182532338635
2018-07-31 17:00:00,108.89532497013234
2018-07-31 18:00:00,133.06398259932462
2018-07-31 19:00:00,158.4587525348095
2018-07-31 20:00:00,155.9918525351563
2018-07-31 21:00:00,162.41995031293425
2018-07-31 22:00:00,162.5282169862377
2018-07-31 23:00:00,178.76207479871917
2018-08-01 00:00:00,164.32699962513811
2018-08-01 01:00:00,162.56368353232352
2018-08-01 02:00:00,150.31638023528038
2018-08-01 03:00:00,166.88397536082033
2018-08-01 04:00:00,152.93442409934246
2018-08-01 05:00:00,155.62268742330502
2018-08-01 05:00:00,157.38493660572178
2018-08-01 06:00:00,157.0451680841091
2018-08-01 06:00:00,163.27052249511803
2018-08-01 07:00:00,152.48197510381823
2018-08-01 07:00:00,140.90666569348295
2018-08-01 08:00:00,150.40864773445963
2018-08-01 09:00:00,163.42826484738222
2018-08-01 09:00:00,144.22437138117292
2018-08-01 10:00:00,152.03160716916665
2018-08-01 11:00:00,157.2610180580691
2018-08-01 12:00:00,157.80445197170621
2018-08-01 13:00:00,152.65975270662665
2018-08-01 14:00:00,159.8509081474585
2018-08-01 15:00:00,167.32348168619757
2018-08-01 15:00:00,155.26541524666536
2018-08-01 16:00:00,152.27250186907028
2018-08-01 17:00:00,154.03553461041707
2018-08-01 18:00:00,152.34150720866432
2018-08-01 19:00:00,153.65438675568478
2018-08-01 20:00:00,155.53061978843752
2018-08-01 21:00:00,154.53076129558062
2018-08-01 22:00:00,156.83373786070499
2018-08-01 23:00:00,156.5492799393929
2018-08-02 00:00:00,153.7218222751477
2018-08-02 01:00:00,163.40013595250363
2018-08-02 02:00:00,163.4983177683287
2018-08-02 03:00:00,165.20868426027695
2018-08-02 04:00:00,175.90709656591068
2018-08-02 05:00:00,163.77038629893914
2018-08-02 06:00:00,153.18260946808314
2018-08-02 07:00:00,146.34877487781276
2018-08-02 08:00:00,147.61448933131547
2018-08-02 09:00:00,170.97493174914612
2018-08-02 10:00:00,161.2717191071301
2018-08-02 11:00:00,161.20292553944736
2018-08-02 12:00:00,166.43116756311267
2018-08-02 13:00:00,153.08281923350287
2018-08-02 14:00:00,156.45494864347114
2018-08-02 15:00:00,155.52744648573648
2018-08-02 16:00:00,154.76798834657504
2018-08-02 17:00:00,156.88487874860704
2018-08-02 18:00:00,166.65043515177413
2018-08-02 19:00:00,162.26337113470814
2018-08-02 20:00:00,162.87756488622264
2018-08-02 21:00:00,155.71203406471514
2018-08-02 22:00:00,161.5769626325291
2018-08-02 23:00:00,155.15019893101407
2018-08-03 00:00:00,177.00889711547964
2018-08-03 01:00:00,148.1478957650605
2018-08-03 02:00:00,160.51193527650085
2018-08-03 03:00:00,163.73262118315583
2018-08-03 04:00:00,162.31427949107848
2018-08-03 05:00:00,156.73336120897886
2018-08-03 06:00:00,157.82835321091522
2018-08-03 07:00:00,156.24283670968634
2018-08-03 08:00:00,164.80993954477475
2018-08-03 09:00:00,159.01134437337078
2018-08-03 10:00:00,167.54597999047198
2018-08-03 10:00:00,156.50695370742469
2018-08-03 11:00:00,159.15137919091515
2018-08-03 11:00:00,164.51772630487142
2018-08-03 11:00:00,169.12318700458815
2018-08-03 12:00:00,165.73519741177907
2018-08-03 13:00:00,157.52191805016622
2018-08-03 14:00:00,180.60172978538517
2018-08-03 15:00:00,178.36348994715615
2018-08-03 16:00:00,158.558685462764
2018-08-03 17:00:00,168.68108992248884
2018-08-03 18:00:00,165.43375505621674
2018-08-03 19:00:00,161.32093032468512
2018-08-03 20:00:00,162.14681611955632
2018-08-03 21:00:00,138.28822438978852
2018-08-03 21:00:00,166.2929936649002
2018-08-03 21:00:00,151.26507200489718
2018-08-03 22:00:00,135.65446189961867
2018-08-03 22:00:00,162.83095636788238
2018-08-03 22:00:00,147.99251432273874
2018-08-03 23:00:00,156.2206210878828
2018-08-03 23:00:00,151.27863030459977
2018-08-04 00:00:00,171.27978184591618
2018-08-04 00:00:00,154.86043251540644
2018-08-04 01:00:00,154.07424182546575
2018-08-04 01:00:00,152.69709298368744
2018-08-04 02:00:00,155.8933841296269
2018-08-04 03:00:00,156.92516643808037
2018-08-04 04:00:00,154.40170006071068
2018-08-04 05:00:00,161.63153819631594
2018-08-04 06:00:00,159.93546792609186
2018-08-04 06:00:00,154.30187668617273
2018-08-04 07:00:00,152.21743243029786
2018-08-04 08:00:00,160.98668817697111
2018-08-04 08:00:00,162.19067465629192
2018-08-04 09:00:00,168.4493804449993
2018-08-04 10:00:00,143.23720953253658
2018-08-04 11:00:00,159.49924683913306
2018-08-04 11:00:00,148.50397331423196
2018-08-04 12:00:00,157.07478402732232
2018-08-04 12:00:00,164.15387193295027
2018-08-04 13:00:00,158.04044929723491
2018-08-04 13:00:00,154.8540601066538
2018-08-04 13:00:00,151.77486679850003
2018-08-04 14:00:00,148.89197125352337
2018-08-04 14:00:00,156.7024301044771
2018-08-04 15:00:00,156.10568332455324
2018-08-04 16:00:00,161.56574427210035
2018-08-04 17:00:00,153.62373451736093
2018-08-04 18:00:00,154.78016396830446
2018-08-04 19:00:00,163.09694986248203
2018-08-04 20:00:00,185.7562537874023
2018-08-04 21:00:00,160.09952959717754
2018-08-04 22:00:00,156.07228078388795
2018-08-04 23:00:00,149.1255247352409
2018-08-05 00:00:00,158.31110181450117
2018-08-05 01:00:00,161.04027530897827
2018-08-05 02:00:00,161.89905550612156
2018-08-05 03:00:00,154.64427714930653
2018-08-05 04:00:00,148.5928727323703
2018-08-05 04:00:00,158.3876838004103
2018-08-05 05:00:00,148.7210244156721
2018-08-05 06:00:00,167.20375966396523
2018-08-05 06:00:00,141.3083602360943
2018-08-05 07:00:00,146.49880849428527
2018-08-05 08:00:00,146.12430655154995
2018-08-05 09:00:00,149.11336060207992
2018-08-05 10:00:00,133.185754927275
2018-08-05 11:00:00,133.6502367485282
2018-08-05 12:00:00,143.59508364522017
2018-08-05 13:00:00,139.85614703609608
2018-08-05 14:00:00,120.7660752966827
2018-08-05 15:00:00,154.9579047385351
2018-08-05 16:00:00,125.84555411711212
2018-08-05 17:00:00,162.47926352065397
2018-08-05 18:00:00,134.1820145135052
2018-08-05 19:00:00,169.41396035176444
2018-08-05 20:00:00,161.82858238853294
2018-08-05 21:00:00,162.01155338237055
2018-08-05 22:00:00,162.45132335670203
2018-08-05 23:00:00,144.54078225535667
2018-08-06 00:00:00,163.40343829249016
2018-08-06 01:00:00,152.1507414474711
2018-08-06 02:00:00,169.85597788150045
2018-08-06 03:00:00,172.93119458356136
2018-08-06 03:00:00,168.12243402737928
2018-08-06 04:00:00,164.2280451114339
2018-08-06 04:00:00,164.62284771357736
2018-08-06 05:00:00,152.75836480417578
2018-08-06 05:00:00,167.58544417572162
2018-08-06 06:00:00,161.59539811615892
2018-08-06 06:00:00,154.6749563552488
2018-08-06 07:00:00,151.11642575451975
2018-08-06 07:00:00,158.02113981372443
2018-08-06 08:00:00,161.27988458510183
2018-08-06 08:00:00,153.54276678001443
2018-08-06 09:00:00,151.45916246686238
2018-08-06 09:00:00,149.1751364968815
2018-08-06 10:00:00,154.56429746978264
2018-08-06 11:00:00,156.400914479354
2018-08-06 12:00:00,155.60005522468515
2018-08-06 13:00:00,167.29414652887903
2018-08-06 14:00:00,182.57313013620677
2018-08-06 15:00:00,161.2993771646511
2018-08-06 16:00:00,145.71205454953872
2018-08-06 17:00:00,166.9185898956006
2018-08-06 18:00:00,137.0650295600844
2018-08-06 19:00:00,208.90502862538418
2018-08-06 20:00:00,166.98666048408538
2018-08-06 21:00:00,156.2152562632514
2018-08-06 22:00:00,154.6644314185869
2018-08-06 23:00:00,148.3681180172774
2018-08-07 00:00:00,158.32366934503756
2018-08-07 01:00:00,157.74099821666633
2018-08-07 02:00:00,153.98816935618774
2018-08-07 03:00:00,164.87003574929636
2018-08-07 04:00:00,154.71821543775354
2018-08-07 05:00:00,165.48469232336276
2018-08-07 06:00:00,156.84331561731798
2018-08-07 06:00:00,142.78327713954747
2018-08-07 10:00:00,157.9447159308904
