date_time,air_pollution_index
2018-07-11 15:00:00,189.4922641986998
2018-07-11 16:00:00,108.78934917773056
2018-07-11 17:00:00,173.92275843658604
2018-07-11 18:00:00,166.23872570951988
2018-07-11 19:00:00,223.62022878510032
2018-07-11 20:00:00,191.19736169486833
2018-07-11 21:00:00,146.56800970531896
2018-07-11 22:00:00,174.30177811738804
2018-07-11 23:00:00,104.54424887163125
2018-07-12 00:00:00,159.76040554351138
2018-07-12 01:00:00,186.87199555728503
2018-07-12 02:00:00,138.31140286110153
2018-07-12 03:00:00,187.70676855675936
2018-07-12 04:00:00,170.565948211221
2018-07-12 05:00:00,169.39196935708307
2018-07-12 06:00:00,171.27912260621585
2018-07-12 07:00:00,172.25653661202503
2018-07-12 08:00:00,132.79979224555998
2018-07-12 08:00:00,148.71887254325256
2018-07-12 09:00:00,166.43090044647087
2018-07-12 10:00:00,159.81148514472125
2018-07-12 11:00:00,154.7048531777562
2018-07-12 12:00:00,191.57657084382097
2018-07-12 13:00:00,172.6217118466297
2018-07-12 14:00:00,193.02739020265938
2018-07-12 15:00:00,158.09470581212298
2018-07-12 16:00:00,153.6525364044296
2018-07-12 17:00:00,146.5566350463446
2018-07-12 18:00:00,141.0095525440705
2018-07-12 18:00:00,176.45305744958853
2018-07-12 18:00:00,139.0181543210291
2018-07-12 19:00:00,151.30225050812157
2018-07-12 19:00:00,157.41599391466315
2018-07-12 19:00:00,171.74323085244285
2018-07-12 20:00:00,178.03114024585466
2018-07-12 20:00:00,148.31085798704675
2018-07-12 20:00:00,146.2316325097721
2018-07-12 21:00:00,172.95717948163582
2018-07-12 21:00:00,178.2352437510398
2018-07-12 21:00:00,147.46101959907176
2018-07-12 22:00:00,149.0447665525295
2018-07-12 23:00:00,158.31353921461164
2018-07-12 23:00:00,163.78628341133907
2018-07-13 00:00:00,141.2012969428412
2018-07-13 01:00:00,161.17914063882344
2018-07-13 01:00:00,137.66416525628756
2018-07-13 02:00:00,148.38020907576316
2018-07-13 02:00:00,178.8067407013487
2018-07-13 02:00:00,158.94139647757194
2018-07-13 03:00:00,158.33008879351232
2018-07-13 03:00:00,201.00082975185538
2018-07-13 03:00:00,158.6726230493441
2018-07-13 04:00:00,214.32565724050562
2018-07-13 04:00:00,146.92788888081236
2018-07-13 05:00:00,165.3954500716967
2018-07-13 05:00:00,151.6699311924091
2018-07-13 06:00:00,149.98974972730096
2018-07-13 06:00:00,144.9879992036911
2018-07-13 06:00:00,147.7062310609973
2018-07-13 07:00:00,166.44024216425277
2018-07-13 07:00:00,166.5017490096093
2018-07-13 07:00:00,194.3491954181147
2018-07-13 08:00:00,113.35495316541203
2018-07-13 08:00:00,177.22299184991414
2018-07-13 08:00:00,165.80203818178575
2018-07-13 09:00:00,187.16217826617515
2018-07-13 09:00:00,182.1198463205937
2018-07-13 10:00:00,136.3321428272907
2018-07-13 10:00:00,161.2556654201647
2018-07-13 10:00:00,155.4643592743867
2018-07-13 11:00:00,175.94738407827032
2018-07-13 11:00:00,166.24740486828276
2018-07-13 12:00:00,165.85017124204563
2018-07-13 12:00:00,153.64221382415718
2018-07-13 13:00:00,160.58596991840034
2018-07-13 14:00:00,147.88217118873294
2018-07-13 15:00:00,143.9622136245076
2018-07-13 16:00:00,158.2344306834694
2018-07-13 17:00:00,191.58726825530357
2018-07-13 18:00:00,149.00316540492014
2018-07-13 19:00:00,160.30029274483545
2018-07-13 20:00:00,138.2011708595302
2018-07-13 21:00:00,148.4056133597988
2018-07-13 22:00:00,177.73519299304525
2018-07-13 23:00:00,167.9671126317574
2018-07-13 23:00:00,171.4546583493048
2018-07-13 23:00:00,172.51523694644436
2018-07-14 00:00:00,160.45675830329716
2018-07-14 01:00:00,160.1427566823487
2018-07-14 01:00:00,184.5726996800654
2018-07-14 01:00:00,161.3657829360545
2018-07-14 02:00:00,165.8668226520342
2018-07-14 02:00:00,157.77664100142653
2018-07-14 03:00:00,146.03576584911036
2018-07-14 03:00:00,145.78728748628697
2018-07-14 04:00:00,176.57726691778026
2018-07-14 04:00:00,167.07316691032082
2018-07-14 05:00:00,147.29270341895287
2018-07-14 05:00:00,156.60830837024335
2018-07-14 06:00:00,139.00492554047236
2018-07-14 06:00:00,184.84267370054985
2018-07-14 07:00:00,233.90242669294247
2018-07-14 07:00:00,164.84947774130853
2018-07-14 08:00:00,161.87022589491016
2018-07-14 08:00:00,175.69589204771611
2018-07-14 09:00:00,133.90655777971912
2018-07-14 09:00:00,181.44612938149325
2018-07-14 10:00:00,168.97175289260213
2018-07-14 11:00:00,211.49686090621438
2018-07-14 12:00:00,152.28941294396228
2018-07-14 13:00:00,119.78695070791818
2018-07-14 14:00:00,170.59818315318552
2018-07-14 15:00:00,156.1764080901854
2018-07-14 16:00:00,185.2663347148208
2018-07-14 17:00:00,146.1403779180296
2018-07-14 18:00:00,167.56949054490258
2018-07-14 19:00:00,156.33157708597705
2018-07-14 20:00:00,161.88694214076745
2018-07-14 21:00:00,151.15676468517358
2018-07-14 22:00:00,162.07256289533
2018-07-14 23:00:00,184.7573533868721
2018-07-15 00:00:00,166.16139819232416
2018-07-15 01:00:00,147.01000521792403
2018-07-15 02:00:00,168.05900469280144
2018-07-15 03:00:00,152.90986043568253
2018-07-15 04:00:00,229.69245619559672
2018-07-15 05:00:00,146.05705972228765
2018-07-15 05:00:00,142.1133334701779
2018-07-15 06:00:00,159.2806138719147
2018-07-15 06:00:00,201.79255495335826
2018-07-15 07:00:00,135.26413029591404
2018-07-15 08:00:00,172.370167503099
2018-07-15 09:00:00,143.4179019388273
2018-07-15 10:00:00,166.41006573886844
2018-07-15 11:00:00,129.16342674518955
2018-07-15 12:00:00,112.50963217513254
2018-07-15 13:00:00,173.05742707824456
2018-07-15 14:00:00,161.67729812961565
2018-07-15 15:00:00,196.08868521675123
2018-07-15 16:00:00,143.9937145824643
2018-07-15 17:00:00,220.52338942338164
2018-07-15 18:00:00,214.8860572999013
2018-07-15 19:00:00,148.66109222206262
2018-07-15 20:00:00,178.01783539190018
2018-07-15 21:00:00,145.59425508858027
2018-07-15 22:00:00,154.68906412385255
2018-07-15 23:00:00,171.7932954467012
2018-07-16 00:00:00,147.07663410097769
2018-07-16 01:00:00,152.50800514760604
2018-07-16 02:00:00,152.10424812110156
2018-07-16 03:00:00,137.1961770285237
2018-07-16 04:00:00,147.20651247584738
2018-07-16 05:00:00,162.98363384248518
2018-07-16 06:00:00,118.35978604672115
2018-07-16 07:00:00,159.20049080956488
2018-07-16 08:00:00,173.02335906884133
2018-07-16 09:00:00,158.29517967292622
2018-07-16 10:00:00,162.31253794420238
2018-07-16 11:00:00,169.39172652996515
2018-07-16 12:00:00,161.37923321418793
2018-07-16 13:00:00,79.0945095976639
2018-07-16 14:00:00,187.42120024229223
2018-07-16 15:00:00,145.5004678566465
2018-07-16 16:00:00,148.84241994994346
2018-07-16 17:00:00,164.05186563742143
2018-07-16 18:00:00,114.65580456955509
2018-07-16 19:00:00,166.4102279836045
2018-07-16 20:00:00,164.62099914562612
2018-07-16 21:00:00,152.6939301312766
2018-07-16 22:00:00,161.92872981898634
2018-07-16 23:00:00,162.41900181687103
2018-07-17 00:00:00,146.37965463342945
2018-07-17 01:00:00,177.0227726428376
2018-07-17 02:00:00,144.84926246509175
2018-07-17 03:00:00,160.07169960056078
2018-07-17 04:00:00,156.841926519442
2018-07-17 05:00:00,150.8426851549353
2018-07-17 06:00:00,163.4971631498871
2018-07-17 07:00:00,130.3519705856838
2018-07-17 08:00:00,160.92271991813502
2018-07-17 09:00:00,164.50138127561988
2018-07-17 10:00:00,155.72750407095702
2018-07-17 11:00:00,159.09352694992631
2018-07-17 12:00:00,169.3545615026158
2018-07-17 13:00:00,153.97032888306433
2018-07-17 14:00:00,155.56658907991795
2018-07-17 15:00:00,157.27414639597075
2018-07-17 16:00:00,195.22686671979062
2018-07-17 17:00:00,150.7810407060414
2018-07-17 18:00:00,158.1020689036867
2018-07-17 19:00:00,168.2539186141368
2018-07-17 20:00:00,161.30502397352492
2018-07-17 21:00:00,141.83005381694963
2018-07-17 22:00:00,169.8297896886672
2018-07-17 23:00:00,167.6232337118411
2018-07-18 00:00:00,200.4638717386729
2018-07-18 01:00:00,170.0737234209365
2018-07-18 02:00:00,143.8018232061486
2018-07-18 03:00:00,149.7974950885511
2018-07-18 04:00:00,133.97198405463774
2018-07-18 05:00:00,160.80891523797246
2018-07-18 06:00:00,161.3483089919502
2018-07-18 07:00:00,140.39577987149698
2018-07-18 08:00:00,151.89983576390404
2018-07-18 09:00:00,149.8013045868636
2018-07-18 10:00:00,171.26369307077897
2018-07-18 11:00:00,162.532788910976
2018-07-18 12:00:00,156.92037443916442
2018-07-18 13:00:00,212.80856855084107
2018-07-18 14:00:00,170.86170518015123
2018-07-18 15:00:00,208.89112478311006
2018-07-18 16:00:00,143.94683386661092
2018-07-18 17:00:00,139.41742627571966
2018-07-18 18:00:00,116.61430420609886
2018-07-18 19:00:00,168.7612894722251
2018-07-18 20:00:00,170.53956846540902
2018-07-18 21:00:00,171.38249446313398
2018-07-18 22:00:00,161.76826155471315
2018-07-18 23:00:00,154.98119894804682
2018-07-19 00:00:00,160.64702409450987
2018-07-19 01:00:00,153.69157025800203
2018-07-19 02:00:00,155.66105022959837
2018-07-19 03:00:00,147.2029553102389
2018-07-19 04:00:00,141.678544368338
2018-07-19 05:00:00,170.15378368299062
2018-07-19 06:00:00,149.31572468057314
2018-07-19 07:00:00,128.6889021320716
2018-07-19 08:00:00,148.41163556548562
2018-07-19 08:00:00,170.6944479780433
2018-07-19 09:00:00,161.86392347869062
2018-07-19 10:00:00,175.48749939858317
2018-07-19 10:00:00,150.40833710582567
2018-07-19 11:00:00,143.2339238379479
2018-07-19 11:00:00,152.8391965893928
2018-07-19 11:00:00,167.7792062828286
2018-07-19 12:00:00,159.21777451512824
2018-07-19 12:00:00,195.57639261355263
2018-07-19 13:00:00,140.10526771875482
2018-07-19 13:00:00,153.02286739150475
2018-07-19 13:00:00,156.09938249236612
2018-07-19 14:00:00,172.86048633784105
2018-07-19 15:00:00,156.2254058883165
2018-07-19 16:00:00,138.7207986267976
2018-07-19 17:00:00,148.60573342745937
2018-07-19 17:00:00,132.23604523444112
2018-07-19 18:00:00,179.17941657667126
2018-07-19 18:00:00,169.64742366848415
2018-07-19 19:00:00,164.71874513230617
2018-07-19 19:00:00,158.96824207111362
2018-07-19 20:00:00,172.22216045837476
2018-07-19 21:00:00,166.4351385867798
2018-07-19 22:00:00,165.57493297889422
2018-07-19 22:00:00,166.50582728748802
2018-07-19 23:00:00,187.68945480589846
2018-07-19 23:00:00,163.15580984959087
2018-07-20 00:00:00,173.0887136186929
2018-07-20 01:00:00,168.99349273983407
2018-07-20 01:00:00,158.72003017614733
2018-07-20 02:00:00,148.3349810997908
2018-07-20 02:00:00,165.08012532249907
2018-07-20 02:00:00,170.60706473521904
2018-07-20 03:00:00,150.57377168284407
2018-07-20 03:00:00,203.56595918266564
2018-07-20 03:00:00,148.1914360432435
2018-07-20 04:00:00,159.1363449007964
2018-07-20 04:00:00,153.7389567330031
2018-07-20 04:00:00,183.42932572914884
2018-07-20 05:00:00,181.75379943253495
2018-07-20 05:00:00,247.3006525541688
2018-07-20 05:00:00,139.2842490286638
2018-07-20 05:00:00,160.92933561287052
2018-07-20 06:00:00,159.27465435785487
2018-07-20 06:00:00,160.66838135994567
2018-07-20 06:00:00,163.2147221257265
2018-07-20 07:00:00,154.80878754949904
2018-07-20 07:00:00,149.85538068834148
2018-07-20 07:00:00,159.97538099617918
2018-07-20 08:00:00,164.53904989319565
2018-07-20 08:00:00,172.53150520739965
2018-07-20 09:00:00,146.56568314333745
2018-07-20 09:00:00,175.78945642005522
2018-07-20 09:00:00,163.47251430574016
2018-07-20 10:00:00,147.39081890571208
2018-07-20 10:00:00,155.86937572193102
2018-07-20 10:00:00,145.36691186771264
2018-07-20 11:00:00,158.83161920016718
2018-07-20 12:00:00,172.1905231656949
2018-07-20 12:00:00,142.5064030434109
2018-07-20 13:00:00,148.01426897451185
2018-07-20 14:00:00,160.44672632237632
2018-07-20 15:00:00,159.19572302796698
2018-07-20 16:00:00,172.4153183100128
2018-07-20 17:00:00,227.58328006567857
2018-07-20 18:00:00,146.27730438685973
2018-07-20 18:00:00,164.73165609308438
2018-07-20 19:00:00,160.5468088401927
2018-07-20 20:00:00,173.9809644928095
2018-07-20 21:00:00,185.87772757140027
2018-07-20 22:00:00,184.43189695283047
2018-07-20 23:00:00,154.82887401516163
2018-07-21 00:00:00,182.17218103735215
2018-07-21 01:00:00,136.24376408506674
2018-07-21 02:00:00,145.39323021961906
2018-07-21 03:00:00,162.7112886413328
2018-07-21 04:00:00,147.2900475314164
2018-07-21 05:00:00,139.14114195633135
2018-07-21 06:00:00,158.79417645763854
2018-07-21 07:00:00,162.12356462617396
2018-07-21 08:00:00,155.9704959552149
2018-07-21 09:00:00,152.9677765578307
2018-07-21 10:00:00,173.93642053742647
2018-07-21 11:00:00,162.68553811631514
2018-07-21 12:00:00,152.76542489747607
2018-07-21 13:00:00,225.84700389817576
2018-07-21 14:00:00,173.69625187565816
2018-07-21 15:00:00,167.2864095600838
2018-07-21 16:00:00,174.26513020225303
2018-07-21 17:00:00,142.89613739672274
2018-07-21 18:00:00,179.07860559705634
2018-07-21 19:00:00,184.4001107816014
2018-07-21 20:00:00,145.52417130674576
2018-07-21 21:00:00,161.91011773233447
2018-07-21 22:00:00,181.90285137585795
2018-07-21 23:00:00,186.84152536223604
2018-07-22 00:00:00,151.65044817228753
2018-07-22 01:00:00,174.52249439308758
2018-07-22 02:00:00,162.03127448315175
2018-07-22 03:00:00,159.10487371745688
2018-07-22 04:00:00,131.31161126566408
2018-07-22 05:00:00,160.48128245524674
2018-07-22 06:00:00,161.7731919927494
2018-07-22 07:00:00,143.78898604851733
2018-07-22 08:00:00,157.83369893635978
2018-07-22 09:00:00,134.1738891423235
2018-07-22 10:00:00,231.3978753350319
2018-07-22 11:00:00,170.75018533872998
2018-07-22 12:00:00,160.55249485300618
2018-07-22 13:00:00,169.59390551285708
2018-07-22 14:00:00,156.32796147346568
2018-07-22 15:00:00,155.92454609630968
2018-07-22 16:00:00,159.0673114070832
2018-07-22 17:00:00,153.08863536685178
2018-07-22 18:00:00,139.29999357477456
2018-07-22 19:00:00,207.66152695484985
2018-07-22 20:00:00,162.62110572627503
2018-07-22 21:00:00,162.15671963646986
2018-07-22 22:00:00,168.24531764634955
2018-07-22 23:00:00,177.11129383405728
2018-07-23 00:00:00,165.8253666233976
2018-07-23 01:00:00,161.6006598270232
2018-07-23 02:00:00,162.31226275832918
2018-07-23 02:00:00,149.29288884368967
2018-07-23 03:00:00,162.66947397460112
2018-07-23 03:00:00,161.55838595005918
2018-07-23 04:00:00,147.89906519041295
2018-07-23 04:00:00,130.73551382795787
2018-07-23 05:00:00,109.25473959813766
2018-07-23 05:00:00,157.89857256890113
2018-07-23 06:00:00,146.4289432073744
2018-07-23 06:00:00,159.17490246453926
2018-07-23 07:00:00,181.54259796835032
2018-07-23 07:00:00,160.52384060344403
2018-07-23 08:00:00,155.50703861298373
2018-07-23 09:00:00,171.22877918096452
2018-07-23 10:00:00,176.09047370653775
2018-07-23 11:00:00,155.58244223479633
2018-07-23 12:00:00,177.64886798566
2018-07-23 13:00:00,150.58490722983504
2018-07-23 14:00:00,154.6908156083521
2018-07-23 15:00:00,157.69702141436719
2018-07-23 16:00:00,142.64081485291862
2018-07-23 17:00:00,136.1032541919435
2018-07-23 18:00:00,135.19278752670795
2018-07-23 19:00:00,163.69672150401428
2018-07-23 20:00:00,181.61052715771575
2018-07-23 21:00:00,193.5398524592406
2018-07-23 22:00:00,203.17494074428038
2018-07-23 23:00:00,179.3662339309017
2018-07-24 00:00:00,161.29723096633307
2018-07-24 01:00:00,151.9104199953307
2018-07-24 02:00:00,155.56348553445548
2018-07-24 03:00:00,146.41582076005605
2018-07-24 04:00:00,175.76266987980011
2018-07-24 05:00:00,157.9384303207726
2018-07-24 06:00:00,146.43616159123016
2018-07-24 07:00:00,169.39298420055846
2018-07-24 08:00:00,175.84181117644536
2018-07-24 09:00:00,156.2251311272283
2018-07-24 10:00:00,168.27753747916694
2018-07-24 11:00:00,219.50159393059852
2018-07-24 12:00:00,160.50054848922034
2018-07-24 13:00:00,168.2072238565877
2018-07-24 14:00:00,154.6571267909975
2018-07-24 15:00:00,136.92865855413504
2018-07-24 16:00:00,157.72625589183988
2018-07-24 17:00:00,141.8792102685033
2018-07-24 18:00:00,171.06238546257404
2018-07-24 19:00:00,159.04958118159053
2018-07-24 20:00:00,161.6447905623572
2018-07-24 21:00:00,110.4064201508304
2018-07-24 22:00:00,173.56517459423966
2018-07-24 23:00:00,163.98000893514836
2018-07-25 00:00:00,167.51979041707142
2018-07-25 01:00:00,153.05971907036832
2018-07-25 02:00:00,133.2016389044382
2018-07-25 03:00:00,137.61241033642386
2018-07-25 04:00:00,160.22386360964038
2018-07-25 05:00:00,132.93817806602428
2018-07-25 06:00:00,161.58859595914993
2018-07-25 07:00:00,148.2063058092994
2018-07-25 08:00:00,160.46888323756895
2018-07-25 09:00:00,146.027592217504
2018-07-25 09:00:00,143.78847251212747
2018-07-25 10:00:00,176.97778044557177
2018-07-25 11:00:00,150.5184418996746
2018-07-25 12:00:00,152.7085671671586
2018-07-25 13:00:00,167.29165886403928
2018-07-25 14:00:00,138.57682998133066
2018-07-25 15:00:00,183.211729983287
2018-07-25 15:00:00,151.6657255981962
2018-07-25 16:00:00,138.16228026917457
2018-07-25 16:00:00,111.35972900469031
2018-07-25 17:00:00,118.20033628128044
2018-07-25 18:00:00,169.16000916296767
2018-07-25 19:00:00,148.63983133468616
2018-07-25 20:00:00,167.92411474531698
2018-07-25 21:00:00,172.08490050968885
2018-07-25 22:00:00,177.67927130087526
2018-07-25 23:00:00,182.38309541617872
2018-07-26 00:00:00,152.20514552945195
2018-07-26 01:00:00,160.0171388770842
2018-07-26 02:00:00,151.3171800384892
2018-07-26 03:00:00,162.99205032846896
2018-07-26 04:00:00,152.15857193122045
2018-07-26 05:00:00,183.94435317819153
2018-07-26 06:00:00,142.99720766409064
2018-07-26 07:00:00,134.66369960301728
2018-07-26 08:00:00,156.53802339149365
2018-07-26 09:00:00,168.518149820647
2018-07-26 10:00:00,161.58938286433957
2018-07-26 11:00:00,175.4944584382535
2018-07-26 12:00:00,153.02648819919793
2018-07-26 13:00:00,143.2162146994599
2018-07-26 14:00:00,146.90700710092764
2018-07-26 14:00:00,175.4416103324709
2018-07-26 14:00:00,139.6304071446993
2018-07-26 15:00:00,171.6327747477399
2018-07-26 16:00:00,190.94384291573226
2018-07-26 17:00:00,159.800724662027
2018-07-26 18:00:00,174.85954982947595
2018-07-26 19:00:00,171.7633396998872
2018-07-26 20:00:00,161.14256360163492
2018-07-26 21:00:00,171.98337794115196
2018-07-26 22:00:00,169.96561281194644
2018-07-26 23:00:00,197.08860301807724
2018-07-27 00:00:00,152.1040961585672
2018-07-27 01:00:00,130.42362802908133
2018-07-27 02:00:00,146.84342833107064
2018-07-27 03:00:00,171.23875940447243
2018-07-27 04:00:00,174.2036407861508
2018-07-27 05:00:00,131.68316379273332
2018-07-27 06:00:00,162.90593280575376
2018-07-27 07:00:00,167.10239404538385
2018-07-27 08:00:00,170.96754579461543
2018-07-27 09:00:00,169.36889098219785
2018-07-27 10:00:00,170.66966964947852
2018-07-27 11:00:00,174.76287802834378
2018-07-27 12:00:00,193.87331254110637
2018-07-27 13:00:00,174.67367116915003
2018-07-27 14:00:00,198.63697083867828
2018-07-27 15:00:00,200.65274187940406
2018-07-27 16:00:00,169.32224619561256
2018-07-27 17:00:00,160.9874353817192
2018-07-27 18:00:00,180.36752326230146
2018-07-27 19:00:00,160.14437914424826
2018-07-27 20:00:00,178.95528973950536
2018-07-27 21:00:00,159.6158802010959
2018-07-27 22:00:00,159.2804736275952
2018-07-27 23:00:00,205.79382499536675
2018-07-28 00:00:00,157.2029797593783
2018-07-28 01:00:00,169.25055260796313
2018-07-28 02:00:00,149.59179181955423
2018-07-28 03:00:00,147.67757507289704
2018-07-28 04:00:00,146.83754319623978
2018-07-28 05:00:00,152.7702830315917
2018-07-28 06:00:00,163.86925626482474
2018-07-28 07:00:00,187.38001037790153
2018-07-28 08:00:00,179.3452795491342
2018-07-28 09:00:00,214.38306640130827
2018-07-28 10:00:00,246.26555397736882
2018-07-28 11:00:00,160.22180954495292
2018-07-28 12:00:00,181.12925718196
2018-07-28 13:00:00,199.90205571231877
2018-07-28 14:00:00,183.6543786258175
2018-07-28 15:00:00,166.04469828157343
2018-07-28 16:00:00,173.45975156145383
2018-07-28 17:00:00,147.3720108001644
2018-07-28 18:00:00,172.76674613184892
